~/Desktop/AV/IMG/img_1813.jpg,17,45
~/Desktop/AV/IMG/img_1814.jpg,17,45
~/Desktop/AV/IMG/img_1815.jpg,17,45
~/Desktop/AV/IMG/img_1816.jpg,17,45
~/Desktop/AV/IMG/img_1817.jpg,17,45
~/Desktop/AV/IMG/img_1818.jpg,17,45
~/Desktop/AV/IMG/img_1819.jpg,12.75,45
~/Desktop/AV/IMG/img_1820.jpg,12.75,45
~/Desktop/AV/IMG/img_1821.jpg,12.75,45
~/Desktop/AV/IMG/img_1822.jpg,12.75,45
~/Desktop/AV/IMG/img_1823.jpg,12.75,45
~/Desktop/AV/IMG/img_1824.jpg,12.75,45
~/Desktop/AV/IMG/img_1825.jpg,12.75,45
~/Desktop/AV/IMG/img_1826.jpg,12.75,45
~/Desktop/AV/IMG/img_1827.jpg,12.75,45
~/Desktop/AV/IMG/img_1828.jpg,12.75,45
~/Desktop/AV/IMG/img_1829.jpg,12.75,45
~/Desktop/AV/IMG/img_1830.jpg,12.75,45
~/Desktop/AV/IMG/img_1831.jpg,12.75,45
~/Desktop/AV/IMG/img_1832.jpg,12.75,45
~/Desktop/AV/IMG/img_1833.jpg,12.75,45
~/Desktop/AV/IMG/img_1834.jpg,17,45
~/Desktop/AV/IMG/img_1835.jpg,17,45
~/Desktop/AV/IMG/img_1836.jpg,17,45
~/Desktop/AV/IMG/img_1837.jpg,17,45
~/Desktop/AV/IMG/img_1838.jpg,17,45
~/Desktop/AV/IMG/img_1839.jpg,17,45
~/Desktop/AV/IMG/img_1840.jpg,17,45
~/Desktop/AV/IMG/img_1841.jpg,17,45
~/Desktop/AV/IMG/img_1842.jpg,17,45
~/Desktop/AV/IMG/img_1843.jpg,17,45
~/Desktop/AV/IMG/img_1844.jpg,17,45
~/Desktop/AV/IMG/img_1845.jpg,17,45
~/Desktop/AV/IMG/img_1846.jpg,17,45
~/Desktop/AV/IMG/img_1847.jpg,17,45
~/Desktop/AV/IMG/img_1848.jpg,17,45
~/Desktop/AV/IMG/img_1849.jpg,17,45
~/Desktop/AV/IMG/img_1850.jpg,17,45
~/Desktop/AV/IMG/img_1851.jpg,17,45
~/Desktop/AV/IMG/img_1852.jpg,17,45
~/Desktop/AV/IMG/img_1853.jpg,12.75,45
~/Desktop/AV/IMG/img_1854.jpg,12.75,45
~/Desktop/AV/IMG/img_1855.jpg,12.75,45
~/Desktop/AV/IMG/img_1856.jpg,12.75,45
~/Desktop/AV/IMG/img_1857.jpg,12.75,45
~/Desktop/AV/IMG/img_1858.jpg,12.75,45
~/Desktop/AV/IMG/img_1859.jpg,12.75,45
~/Desktop/AV/IMG/img_1860.jpg,12.75,45
~/Desktop/AV/IMG/img_1861.jpg,12.75,45
~/Desktop/AV/IMG/img_1862.jpg,12.75,45
~/Desktop/AV/IMG/img_1863.jpg,12.75,45
~/Desktop/AV/IMG/img_1864.jpg,12.75,45
~/Desktop/AV/IMG/img_1865.jpg,12.75,45
~/Desktop/AV/IMG/img_1866.jpg,12.75,45
~/Desktop/AV/IMG/img_1867.jpg,12.75,45
~/Desktop/AV/IMG/img_1868.jpg,12.75,45
~/Desktop/AV/IMG/img_1869.jpg,12.75,45
~/Desktop/AV/IMG/img_1870.jpg,12.75,45
~/Desktop/AV/IMG/img_1871.jpg,12.75,45
~/Desktop/AV/IMG/img_1872.jpg,12.75,45
~/Desktop/AV/IMG/img_1873.jpg,15,45
~/Desktop/AV/IMG/img_1874.jpg,15,45
~/Desktop/AV/IMG/img_1875.jpg,15,45
~/Desktop/AV/IMG/img_1876.jpg,15,45
~/Desktop/AV/IMG/img_1877.jpg,12.75,45
~/Desktop/AV/IMG/img_1878.jpg,12.75,45
~/Desktop/AV/IMG/img_1879.jpg,12.75,45
~/Desktop/AV/IMG/img_1880.jpg,12.75,45
~/Desktop/AV/IMG/img_1881.jpg,12.75,45
~/Desktop/AV/IMG/img_1882.jpg,12.75,45
~/Desktop/AV/IMG/img_1883.jpg,12.75,45
~/Desktop/AV/IMG/img_1884.jpg,12.75,45
~/Desktop/AV/IMG/img_1885.jpg,12.75,45
~/Desktop/AV/IMG/img_1886.jpg,12.75,45
~/Desktop/AV/IMG/img_1887.jpg,17,45
~/Desktop/AV/IMG/img_1888.jpg,17,45
~/Desktop/AV/IMG/img_1889.jpg,17,45
~/Desktop/AV/IMG/img_1890.jpg,17,45
~/Desktop/AV/IMG/img_1891.jpg,17,45
~/Desktop/AV/IMG/img_1892.jpg,17,45
~/Desktop/AV/IMG/img_1893.jpg,17,45
~/Desktop/AV/IMG/img_1894.jpg,17,45
~/Desktop/AV/IMG/img_1895.jpg,17,45
~/Desktop/AV/IMG/img_1896.jpg,17,45
~/Desktop/AV/IMG/img_1897.jpg,17,45
~/Desktop/AV/IMG/img_1898.jpg,17,45
~/Desktop/AV/IMG/img_1899.jpg,17,45
~/Desktop/AV/IMG/img_1900.jpg,17,45
~/Desktop/AV/IMG/img_1901.jpg,17,45
~/Desktop/AV/IMG/img_1902.jpg,12.75,45
~/Desktop/AV/IMG/img_1903.jpg,12.75,45
~/Desktop/AV/IMG/img_1904.jpg,12.75,45
~/Desktop/AV/IMG/img_1905.jpg,12.75,45
~/Desktop/AV/IMG/img_1906.jpg,12.75,45
~/Desktop/AV/IMG/img_1907.jpg,12.75,45
~/Desktop/AV/IMG/img_1908.jpg,17,45
~/Desktop/AV/IMG/img_1909.jpg,17,45
~/Desktop/AV/IMG/img_1910.jpg,17,45
~/Desktop/AV/IMG/img_1911.jpg,17,45
~/Desktop/AV/IMG/img_1912.jpg,17,45
~/Desktop/AV/IMG/img_1913.jpg,17,45
~/Desktop/AV/IMG/img_1914.jpg,17,45
~/Desktop/AV/IMG/img_1915.jpg,17,45
~/Desktop/AV/IMG/img_1916.jpg,17,45
~/Desktop/AV/IMG/img_1917.jpg,17,45
~/Desktop/AV/IMG/img_1918.jpg,17,45
~/Desktop/AV/IMG/img_1919.jpg,17,45
~/Desktop/AV/IMG/img_1920.jpg,17,45
~/Desktop/AV/IMG/img_1921.jpg,17,45
~/Desktop/AV/IMG/img_1922.jpg,17,45
~/Desktop/AV/IMG/img_1923.jpg,17,45
~/Desktop/AV/IMG/img_1924.jpg,17,45
~/Desktop/AV/IMG/img_1925.jpg,17,45
~/Desktop/AV/IMG/img_1926.jpg,17,45
~/Desktop/AV/IMG/img_1927.jpg,17,45
~/Desktop/AV/IMG/img_1928.jpg,17,45
~/Desktop/AV/IMG/img_1929.jpg,17,45
